10010|21682995|168299|QT-DEN PIN UNIROSS|0.00|0|1.00|1.00|1.00|CAI
10010|1010000153445|168299|QT-DEN PIN UNIROSS|0.00|0|1.00|1.00|1.00|CAI
10010|1010000345420|168299|QT-DEN PIN UNIROSS|0.00|0|1.00|1.00|1.00|CAI
10010|21790621|179062|QT-NON BAO HIEM PROTEC|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154602|179062|QT-NON BAO HIEM PROTEC|0.00|0|1.00|1.00|1.00|CAI
10010|21791086|179108|QT-BO PHA TRA SONY CAO CAP|0.00|0|1.00|1.00|1.00|BO
10010|1010000154473|179108|QT-BO PHA TRA SONY CAO CAP|0.00|0|1.00|1.00|1.00|BO
10010|1010000345857|179108|QT-BO PHA TRA SONY CAO CAP|0.00|0|1.00|1.00|1.00|BO
10010|21803345|180334|QT-AO MUA BOSTON NICHIYAMA|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154718|180334|QT-AO MUA BOSTON NICHIYAMA|0.00|0|1.00|1.00|1.00|CAI
10010|1010000348551|180334|QT-AO MUA BOSTON NICHIYAMA|0.00|0|1.00|1.00|1.00|CAI
10010|21815423|181542|QT-DONG HO BAO THUC|0.00|0|1.00|1.00|1.00|CAI
10010|1010000155005|181542|QT-DONG HO BAO THUC|0.00|0|1.00|1.00|1.00|CAI
10010|1010000346755|181542|QT-DONG HO BAO THUC|0.00|0|1.00|1.00|1.00|CAI
10010|21866586|186658|QT-BO BINH TRA SU XUONG SONY|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154657|186658|QT-BO BINH TRA SU XUONG SONY|0.00|0|1.00|1.00|1.00|CAI
10010|21929182|192918|QT-NON BAO HIEM LG|0.00|0|1.00|1.00|1.00|CAI
10010|1010000301969|192918|QT-NON BAO HIEM LG|0.00|0|1.00|1.00|1.00|CAI
10010|1010000346496|192918|QT-NON BAO HIEM LG|0.00|0|1.00|1.00|1.00|CAI
10010|21925702|192570|QT-BO HOP THUY TINH SALSA SONY|0.00|0|1.00|1.00|1.00|HOP
10010|1010000301938|192570|QT-BO HOP THUY TINH SALSA SONY|0.00|0|1.00|1.00|1.00|HOP
10010|1010000346465|192570|QT-BO HOP THUY TINH SALSA SONY|0.00|0|1.00|1.00|1.00|HOP
10010|21981111|198111|QT-BO DUNG MUT JAM JAR SONY|0.00|0|1.00|1.00|1.00|CAI
10010|1010000348797|198111|QT-BO DUNG MUT JAM JAR SONY|0.00|0|1.00|1.00|1.00|CAI
10010|21971297|197129|QT-MICRO VTD|0.00|0|1.00|1.00|1.00|CAI
10010|1010000301983|197129|QT-MICRO VTD|0.00|0|1.00|1.00|1.00|CAI
10010|1010000346595|197129|QT-MICRO VTD|0.00|0|1.00|1.00|1.00|CAI
10010|22124425|212442|QT-BAO DA IXUS+THE NHO 4GB|0.00|0|1.00|1.00|1.00|CAI
10010|23035386|303538|QT-PIN AA GP GP15AUMB-2U4 4V/VI|0.00|0|1.00|1.00|1.00|CAI
10010|23046726|304672|QT-COC SAC DOI TECHMATE TMDC-01|0.00|0|1.00|1.00|1.00|CAI
10010|23230545|323054|QT-MAY XAY THIT|0.00|0|1.00|1.00|1.00|CAI
10010|21273001|127300|QT-AO THUN VTB|0.00|0|1.00|1.00|1.00|CAI
10010|21346668|134666|QT-MICRO|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154695|134666|QT-MICRO|0.00|0|1.00|1.00|1.00|CAI
10010|1010000346625|134666|QT-MICRO|0.00|0|1.00|1.00|1.00|CAI
10010|21361739|136173|QT-CHAN MAY TR-300|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154862|136173|QT-CHAN MAY TR-300|0.00|0|1.00|1.00|1.00|CAI
10010|21362798|136279|QT-AO MUA|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154855|136279|QT-AO MUA|0.00|0|1.00|1.00|1.00|CAI
10010|1010000348568|136279|QT-AO MUA|0.00|0|1.00|1.00|1.00|CAI
10010|21385193|138519|QT-MIC OPPO 630|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154732|138519|QT-MIC OPPO 630|0.00|0|1.00|1.00|1.00|CAI
10010|1010000346632|138519|QT-MIC OPPO 630|0.00|0|1.00|1.00|1.00|CAI
10010|21494611|149461|QT-BINH NUOC LHC210/1/2/3|0.00|0|1.00|1.00|1.00|CAI
10010|1010000262673|149461|QT-BINH NUOC LHC210/1/2/3|0.00|0|1.00|1.00|1.00|CAI
10010|1010000346588|149461|QT-BINH NUOC LHC210/1/2/3|0.00|0|1.00|1.00|1.00|CAI
10010|21538841|153884|QT-BO KIT VE SINH DAU DOC|0.00|0|1.00|1.00|1.00|CAI
10010|21583353|158335|QT-DIA KARAOKE VTB|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154534|158335|QT-DIA KARAOKE VTB|0.00|0|1.00|1.00|1.00|CAI
10010|1010000346571|158335|QT-DIA KARAOKE VTB|0.00|0|1.00|1.00|1.00|CAI
10010|21600128|160012|QT-DEM CHUOT SOP BOT 6MM-420747|0.00|0|1.00|1.00|1.00|CAI
10010|1010000263007|160012|QT-DEM CHUOT SOP BOT 6MM-420747|0.00|0|1.00|1.00|1.00|CAI
10010|1010000348131|160012|QT-DEM CHUOT SOP BOT 6MM-420747|0.00|0|1.00|1.00|1.00|CAI
10010|21583339|158333|QT-TUI DU LICH VTB|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154398|158333|QT-TUI DU LICH VTB|0.00|0|1.00|1.00|1.00|CAI
10010|21611773|161177|QT-CHAOCHONG DINH HAPPYCOOK NSF18|0.00|0|1.00|1.00|1.00|CAI
10010|1010000155234|161177|QT-CHAOCHONG DINH HAPPYCOOK NSF18|0.00|0|1.00|1.00|1.00|CAI
10010|21706578|170657|QT-CHUOT QUANG LOGITECH|0.00|0|1.00|1.00|1.00|CAI
10010|21708787|170878|QT-TAI NGHE SONY Q50|0.00|0|1.00|1.00|1.00|CAI
10010|21708800|170880|QT-DIET VIRUS PCT00LS IS2011 AP1U|0.00|0|1.00|1.00|1.00|CAI
10010|1010000155142|170880|QT-DIET VIRUS PCT00LS IS2011 AP1U|0.00|0|1.00|1.00|1.00|CAI
10010|21791208|179120|QT-THE CAO DT 100.000|0.00|0|1.00|1.00|1.00|CAI
10010|1010000348469|179120|QT-THE CAO DT 100.000|0.00|0|1.00|1.00|1.00|CAI
10010|21862717|186271|QT-GIAY IN ANH HP GLOSSY (20TAM)|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154992|186271|QT-GIAY IN ANH HP GLOSSY (20TAM)|0.00|0|1.00|1.00|1.00|CAI
10010|21864865|186486|QT-USB HP 8GB|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154879|186486|QT-USB HP 8GB|0.00|0|1.00|1.00|1.00|CAI
10010|21872853|187285|QT-USB HP 16GB|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154893|187285|QT-USB HP 16GB|0.00|0|1.00|1.00|1.00|CAI
10010|21882562|188256|QT-USB 4GB KINGSTON (TPIT)|0.00|0|1.00|1.00|1.00|CAI
10010|1010000155159|188256|QT-USB 4GB KINGSTON (TPIT)|0.00|0|1.00|1.00|1.00|CAI
10010|1010000347592|188256|QT-USB 4GB KINGSTON (TPIT)|0.00|0|1.00|1.00|1.00|CAI
10010|21894688|189468|QT-DT HUU TUYEN UNIDEN AS7101|0.00|0|1.00|1.00|1.00|CAI
10010|1010000155203|189468|QT-DT HUU TUYEN UNIDEN AS7101|0.00|0|1.00|1.00|1.00|CAI
10010|1010000348414|189468|QT-DT HUU TUYEN UNIDEN AS7101|0.00|0|1.00|1.00|1.00|CAI
10010|21911279|191127|QT-GIAY PHOTO DOUBLE 80G 1RAM|0.00|0|1.00|1.00|1.00|CAI
10010|1010000154985|191127|QT-GIAY PHOTO DOUBLE 80G 1RAM|0.00|0|1.00|1.00|1.00|CAI
10010|21931215|193121|QT-MU BAO HIEM (MAY IN HP)|0.00|0|1.00|1.00|1.00|CAI
10010|1010000302140|193121|QT-MU BAO HIEM (MAY IN HP)|0.00|0|1.00|1.00|1.00|CAI
10010|21938481|193848|QT-CHUOT LOGITECH B100|0.00|0|1.00|1.00|1.00|CAI
10010|21986215|198621|QT-GIAY IN ANH LEFAMI 13*18 20T|0.00|0|1.00|1.00|1.00|CAI
10010|8936083022306|198621|QT-GIAY IN ANH LEFAMI 13*18 20T|0.00|0|1.00|1.00|1.00|CAI
10010|22006004|200600|QT-DAU SAC PISEN I CHARGER 1A|0.00|0|1.00|1.00|1.00|CAI
10010|22098931|209893|QT-BALO HP 15.6 SPORT BP|0.00|0|1.00|1.00|1.00|CAI
10010|22114501|211450|QT-AO THUN HP|0.00|0|1.00|1.00|1.00|CAI
10010|22119384|211938|QT-BINH NUOC LOCK&LOCK|0.00|0|1.00|1.00|1.00|CAI
10010|22214904|221490|QT-PIN SAC DP ADATA PT100+BAO DA|0.00|0|1.00|1.00|1.00|CAI
10010|23307223|330722|QT-BALO LAPTOP 15IN|0.00|0|1.00|1.00|1.00|CAI
10010|21620928|162092|MAY HUY GIAY SILICON PS-800C|10.00|0|2293300.00|2293300.00|1.00|CAI
10010|9876543210135|162092|MAY HUY GIAY SILICON PS-800C|10.00|0|2293300.00|2293300.00|1.00|CAI
10010|21774355|177435|MAY HUY GIAY SILICON PS-620C|10.00|0|3889000.00|3889000.00|1.00|CAI
10010|9876543210531|177435|MAY HUY GIAY SILICON PS-620C|10.00|0|3889000.00|3889000.00|1.00|CAI
10010|22206251|220625|MAY HUY GIAY 12L TEXET CC612N|10.00|0|939000.00|939000.00|1.00|CAI
10010|5012236004504|220625|MAY HUY GIAY 12L TEXET CC612N|10.00|0|939000.00|939000.00|1.00|CAI
10010|23101579|310157|MAYHUY TAILIEU 8L TEXET PS-SC1|10.00|0|569000.00|569000.00|1.00|CAI
10010|5012236503298|310157|MAYHUY TAILIEU 8L TEXET PS-SC1|10.00|0|569000.00|569000.00|1.00|CAI
10010|21367212|136721|MAY TINH CASINE CD-259 12SO|10.00|0|200000.00|200000.00|1.00|CAI
10010|8936049000119|136721|MAY TINH CASINE CD-259 12SO|10.00|0|200000.00|200000.00|1.00|CAI
10010|21367229|136722|MAY TINH CASINE CSN-316 12SO|10.00|0|215000.00|215000.00|1.00|CAI
10010|8936049000126|136722|MAY TINH CASINE CSN-316 12SO|10.00|0|215000.00|215000.00|1.00|CAI
10010|21648571|164857|MAY TINH CASINE CS180 12SO|10.00|0|215000.00|215000.00|1.00|CAI
10010|8936049000393|164857|MAY TINH CASINE CS180 12SO|10.00|0|215000.00|215000.00|1.00|CAI
10010|21919077|191907|MTINH BO TUI CASIO LC403TV 8SO|10.00|0|99000.00|99000.00|1.00|CAI
10010|4971850093008|191907|MTINH BO TUI CASIO LC403TV 8SO|10.00|0|99000.00|99000.00|1.00|CAI
10010|4971850174240|191907|MTINH BO TUI CASIO LC403TV 8SO|10.00|0|99000.00|99000.00|1.00|CAI
10010|21925139|192513|MTINHKHOAHOC CASIO FX570VNPLUS|10.00|0|598000.00|598000.00|1.00|CAI
10010|4549526608810|192513|MTINHKHOAHOC CASIO FX570VNPLUS|10.00|0|598000.00|598000.00|1.00|CAI
10010|4971850091226|192513|MTINHKHOAHOC CASIO FX570VNPLUS|10.00|0|598000.00|598000.00|1.00|CAI
10010|4971850904274|192513|MTINHKHOAHOC CASIO FX570VNPLUS|10.00|0|598000.00|598000.00|1.00|CAI
10010|21919091|191909|MAY TINH CASIO HL815L 8SO|10.00|0|110500.00|110500.00|1.00|CAI
10010|4549526602061|191909|MAY TINH CASIO HL815L 8SO|10.00|0|110500.00|110500.00|1.00|CAI
10010|4971850091387|191909|MAY TINH CASIO HL815L 8SO|10.00|0|110500.00|110500.00|1.00|CAI
10010|4971850091400|191909|MAY TINH CASIO HL815L 8SO|10.00|0|110500.00|110500.00|1.00|CAI
10010|4971850162858|191909|MAY TINH CASIO HL815L 8SO|10.00|0|110500.00|110500.00|1.00|CAI
10010|4971850163046|191909|MAY TINH CASIO HL815L 8SO|10.00|0|110500.00|110500.00|1.00|CAI
10010|22078872|207887|MAY TINH CASINE CA-009T|10.00|0|105900.00|105900.00|1.00|CAI
10010|8936049000607|207887|MAY TINH CASINE CA-009T|10.00|0|105900.00|105900.00|1.00|CAI
10010|8946049000606|207887|MAY TINH CASINE CA-009T|10.00|0|105900.00|105900.00|1.00|CAI
10010|22164612|216461|MAY TINH BAN TEXET TC-1211|10.00|0|129000.00|129000.00|1.00|CAI
10010|5012236000421|216461|MAY TINH BAN TEXET TC-1211|10.00|0|129000.00|129000.00|1.00|CAI
10010|22164568|216456|MAY TINH BAN TEXET DC-1203|10.00|0|124000.00|124000.00|1.00|CAI
10010|5012236000261|216456|MAY TINH BAN TEXET DC-1203|10.00|0|124000.00|124000.00|1.00|CAI
10010|22164483|216448|MAY TINH BO TUI TEXET PC-1201|10.00|0|69000.00|69000.00|1.00|CAI
10010|5012236000360|216448|MAY TINH BO TUI TEXET PC-1201|10.00|0|69000.00|69000.00|1.00|CAI
10010|22295453|229545|MAY TINH CASINE CD-293 12 SO|10.00|0|260000.00|260000.00|1.00|CAI
10010|8936049000171|229545|MAY TINH CASINE CD-293 12 SO|10.00|0|260000.00|260000.00|1.00|CAI
10010|22295446|229544|MAY TINH CASINE CS-362 12 SO|10.00|0|137000.00|137000.00|1.00|CAI
10010|8936049000188|229544|MAY TINH CASINE CS-362 12 SO|10.00|0|137000.00|137000.00|1.00|CAI
10010|22295460|229546|MAY TINH CASINE CD-513 12 SO|10.00|0|185000.00|185000.00|1.00|CAI
10010|8936049000416|229546|MAY TINH CASINE CD-513 12 SO|10.00|0|185000.00|185000.00|1.00|CAI
10010|22295477|229547|MAY TINH CASINE CS-512L 12 SO|10.00|0|275000.00|275000.00|1.00|CAI
10010|8936049000409|229547|MAY TINH CASINE CS-512L 12 SO|10.00|0|275000.00|275000.00|1.00|CAI
10010|22311849|231184|MAY TINH CASIO DX-12B 12 SO|10.00|0|356500.00|356500.00|1.00|CAI
10010|4971850032236|231184|MAY TINH CASIO DX-12B 12 SO|10.00|0|356500.00|356500.00|1.00|CAI
10010|22295484|229548|MAY TINH CASINE CD-437 12 SO|10.00|0|255000.00|255000.00|1.00|CAI
10010|8936049000621|229548|MAY TINH CASINE CD-437 12 SO|10.00|0|255000.00|255000.00|1.00|CAI
10010|22311924|231192|MAY TINH CASIO MX-12B 12 SO|10.00|0|210000.00|210000.00|1.00|CAI
10010|4971850032199|231192|MAY TINH CASIO MX-12B 12 SO|10.00|0|210000.00|210000.00|1.00|CAI
10010|22311863|231186|MAY TINH CASIO AX-120B 12 SO|10.00|0|372000.00|372000.00|1.00|CAI
10010|4971850032168|231186|MAY TINH CASIO AX-120B 12 SO|10.00|0|372000.00|372000.00|1.00|CAI
10010|22311870|231187|MAY TINH CASIO AX-12B 12 SO|10.00|0|318000.00|318000.00|1.00|CAI
10010|4971850032151|231187|MAY TINH CASIO AX-12B 12 SO|10.00|0|318000.00|318000.00|1.00|CAI
10010|22311894|231189|MAY TINH CASIO DX-120B 12 SO|10.00|0|402000.00|402000.00|1.00|CAI
10010|4971850032267|231189|MAY TINH CASIO DX-120B 12 SO|10.00|0|402000.00|402000.00|1.00|CAI
10010|22373830|237383|MAY TINH CASIO GX-16B 16 SO|10.00|0|568500.00|568500.00|1.00|CAI
10010|4971850032328|237383|MAY TINH CASIO GX-16B 16 SO|10.00|0|568500.00|568500.00|1.00|CAI
10010|22373892|237389|MTINH CHONG BUI CASIO WM-220MS|10.00|0|527500.00|527500.00|1.00|CAI
10010|4971850033851|237389|MTINH CHONG BUI CASIO WM-220MS|10.00|0|527500.00|527500.00|1.00|CAI
10010|4971850904656|237389|MTINH CHONG BUI CASIO WM-220MS|10.00|0|527500.00|527500.00|1.00|CAI
10010|22511515|251151|M.TINH BT FLEXIO CAL-01S 12SO|10.00|0|139000.00|139000.00|1.00|CAI
10010|8935219410017|251151|M.TINH BT FLEXIO CAL-01S 12SO|10.00|0|139000.00|139000.00|1.00|CAI
10010|22511522|251152|M.TINH CT FLEXIO CAL-02S 12SO|10.00|0|149000.00|149000.00|1.00|CAI
10010|8935219410031|251152|M.TINH CT FLEXIO CAL-02S 12SO|10.00|0|149000.00|149000.00|1.00|CAI
10010|22539878|253987|MAY TINH CASIO MX-120B 12 SO|10.00|0|253500.00|253500.00|1.00|CAI
10010|4971850032229|253987|MAY TINH CASIO MX-120B 12 SO|10.00|0|253500.00|253500.00|1.00|CAI
10010|22551214|255121|MAY TINH FLEXIO CAL-06S 12 SO|10.00|0|389000.00|389000.00|1.00|CAI
10010|8935219410116|255121|MAY TINH FLEXIO CAL-06S 12 SO|10.00|0|389000.00|389000.00|1.00|CAI
10010|22551207|255120|MAY TINH FLEXIO CAL-05P 12 SO|10.00|0|163900.00|163900.00|1.00|CAI
10010|8935219410093|255120|MAY TINH FLEXIO CAL-05P 12 SO|10.00|0|163900.00|163900.00|1.00|CAI
10010|22575869|257586|MTINH SHOP CASIO DC-12M 12SO|10.00|0|393000.00|393000.00|1.00|CAI
10010|4971850099543|257586|MTINH SHOP CASIO DC-12M 12SO|10.00|0|393000.00|393000.00|1.00|CAI
10010|22575814|257581|MTINHKIEMTRA CASIO DJ-120DPLUS|10.00|0|499000.00|499000.00|1.00|CAI
10010|4549526600494|257581|MTINHKIEMTRA CASIO DJ-120DPLUS|10.00|0|499000.00|499000.00|1.00|CAI
10010|4971850032809|257581|MTINHKIEMTRA CASIO DJ-120DPLUS|10.00|0|499000.00|499000.00|1.00|CAI
10010|23159815|315981|MTINH SAC MAU CASIO MJ-12VCB|10.00|0|354500.00|354500.00|1.00|CAI
10010|4549526600425|315981|MTINH SAC MAU CASIO MJ-12VCB|10.00|0|354500.00|354500.00|1.00|CAI
10010|4549526600432|315981|MTINH SAC MAU CASIO MJ-12VCB|10.00|0|354500.00|354500.00|1.00|CAI
10010|4549526600449|315981|MTINH SAC MAU CASIO MJ-12VCB|10.00|0|354500.00|354500.00|1.00|CAI
10010|4549526600456|315981|MTINH SAC MAU CASIO MJ-12VCB|10.00|0|354500.00|354500.00|1.00|CAI
10010|23309111|330911|MTINH VAN PHONG CASIO DF-120FM|10.00|0|512000.00|512000.00|1.00|CAI
10010|4549526701368|330911|MTINH VAN PHONG CASIO DF-120FM|10.00|0|512000.00|512000.00|1.00|CAI
10010|4549526701375|330911|MTINH VAN PHONG CASIO DF-120FM|10.00|0|512000.00|512000.00|1.00|CAI
10010|23309128|330912|MTINH VAN PHONG CASIO JF-120FM|10.00|0|473000.00|473000.00|1.00|CAI
10010|4549526701337|330912|MTINH VAN PHONG CASIO JF-120FM|10.00|0|473000.00|473000.00|1.00|CAI
10010|4549526701344|330912|MTINH VAN PHONG CASIO JF-120FM|10.00|0|473000.00|473000.00|1.00|CAI
10010|23309135|330913|MTINH VAN PHONG CASIO DM-1400F|10.00|0|715000.00|715000.00|1.00|CAI
10010|4549526701399|330913|MTINH VAN PHONG CASIO DM-1400F|10.00|0|715000.00|715000.00|1.00|CAI
10010|23331341|333134|MTINH KHOAHOC CASIO FX-580VNX|10.00|0|787000.00|787000.00|1.00|CAI
10010|4549526606038|333134|MTINH KHOAHOC CASIO FX-580VNX|10.00|0|787000.00|787000.00|1.00|CAI
10010|22164773|216477|MAY EP NHUA A4 TEXET LMA4-V|10.00|0|538000.00|538000.00|1.00|CAI
10010|5012236024281|216477|MAY EP NHUA A4 TEXET LMA4-V|10.00|0|538000.00|538000.00|1.00|CAI
10010|22206268|220626|BAN CAT GIAY A4 TEXET TTA4X3-P|10.00|0|299000.00|299000.00|1.00|CAI
10010|5012236022362|220626|BAN CAT GIAY A4 TEXET TTA4X3-P|10.00|0|299000.00|299000.00|1.00|CAI
10010|22235831|223583|MANGEP A4TEXET LMA4BOX75 100TO|10.00|0|161900.00|161900.00|1.00|CAI
10010|5012236017597|223583|MANGEP A4TEXET LMA4BOX75 100TO|10.00|0|161900.00|161900.00|1.00|CAI
10010|22295422|229542|MAY EP NHUA A3 TEXET LMA3-V|10.00|0|689000.00|689000.00|1.00|CAI
10010|5012236024403|229542|MAY EP NHUA A3 TEXET LMA3-V|10.00|0|689000.00|689000.00|1.00|CAI
10010|22295439|229543|MANGEP A3TEXET LMA3BOX75 100TO|10.00|0|339900.00|339900.00|1.00|CAI
10010|5012236033405|229543|MANGEP A3TEXET LMA3BOX75 100TO|10.00|0|339900.00|339900.00|1.00|CAI
10010|22138828|213882|THE CAO VINA 100.000|10.00|0|100000.00|100000.00|1.00|CAI
10010|23335653|333565|THE CAO MOBIFONE 50.000|10.00|0|50000.00|50000.00|1.00|CAI
10010|23335660|333566|THE CAO MOBIFONE 100.000|10.00|0|100000.00|100000.00|1.00|CAI
10010|23335677|333567|THE CAO VINAPHONE 50.000|10.00|0|50000.00|50000.00|1.00|CAI
10010|23335684|333568|THE CAO VINAPHONE 100.000|10.00|0|100000.00|100000.00|1.00|CAI
10010|23335691|333569|THE CAO VIETTEL 50.000|10.00|0|50000.00|50000.00|1.00|CAI
10010|23335707|333570|THE CAO VIETTEL 100.000|10.00|0|100000.00|100000.00|1.00|CAI
10010|23843974|384397|THE CAO VINA 20K|10.00|0|20000.00|20000.00|1.00|CAI
10010|23843981|384398|THE CAO VIETTEL 20K|10.00|0|20000.00|20000.00|1.00|CAI
10010|22200587|220058|PINSAC DP PISEN P-II 10.000MAH|10.00|0|369900.00|369900.00|1.00|CAI
10010|6940735436825|220058|PINSAC DP PISEN P-II 10.000MAH|10.00|0|369900.00|369900.00|1.00|CAI
10010|6940735438751|220058|PINSAC DP PISEN P-II 10.000MAH|10.00|0|369900.00|369900.00|1.00|CAI
10010|6940735439208|220058|PINSAC DP PISEN P-II 10.000MAH|10.00|0|369900.00|369900.00|1.00|CAI
10010|23371514|337151|PIN SAC DP ENERGIZER UE10022|10.00|0|199000.00|199000.00|1.00|CAI
10010|23402423|340242|PIN SAC DP ENERGIZER UE10042|10.00|0|599000.00|599000.00|1.00|CAI
10010|23435650|343565|PIN DP TEXET QC3.0 PB-11000MAH|10.00|0|650000.00|650000.00|1.00|CAI
10010|5012236007840|343565|PIN DP TEXET QC3.0 PB-11000MAH|10.00|0|650000.00|650000.00|1.00|CAI
10010|23489707|348970|SAC DP MIRROR PISEN TP-D24LSP|10.00|0|1159000.00|1159000.00|1.00|CAI
10010|5012236512269|348970|SAC DP MIRROR PISEN TP-D24LSP|10.00|0|1159000.00|1159000.00|1.00|CAI
10010|23489714|348971|SAC DP MIRROR PISEN TP-D24LSB|10.00|0|1159000.00|1159000.00|1.00|CAI
10010|5012236512276|348971|SAC DP MIRROR PISEN TP-D24LSB|10.00|0|1159000.00|1159000.00|1.00|CAI
10010|23489738|348973|SDP POWERC10000PISEN TP-D01CJB|10.00|0|629000.00|629000.00|1.00|CAI
10010|5012236512283|348973|SDP POWERC10000PISEN TP-D01CJB|10.00|0|629000.00|629000.00|1.00|CAI
10010|23489745|348974|SDP POWERC10000PISEN TP-D01CJW|10.00|0|629000.00|629000.00|1.00|CAI
10010|5012236512290|348974|SDP POWERC10000PISEN TP-D01CJW|10.00|0|629000.00|629000.00|1.00|CAI
10010|23489837|348983|SACDP POWER CUBE PISEN TS-D221|10.00|0|1149000.00|1149000.00|1.00|CAI
10010|6940735444714|348983|SACDP POWER CUBE PISEN TS-D221|10.00|0|1149000.00|1149000.00|1.00|CAI
10010|23316287|331628|COC SAC QC 1C TITAN SN08|10.00|0|139900.00|139900.00|1.00|CAI
10010|8936105681931|331628|COC SAC QC 1C TITAN SN08|10.00|0|139900.00|139900.00|1.00|CAI
10010|23316324|331632|B.SAC NHANH MUSB 1M TITAN SM09|10.00|0|139900.00|139900.00|1.00|CAI
10010|8936105681917|331632|B.SAC NHANH MUSB 1M TITAN SM09|10.00|0|139900.00|139900.00|1.00|CAI
10010|23316331|331633|B.SACNHANH USB-C 1M TITAN ST10|10.00|0|149900.00|149900.00|1.00|CAI
10010|8936105681924|331633|B.SACNHANH USB-C 1M TITAN ST10|10.00|0|149900.00|149900.00|1.00|CAI
10010|23316386|331638|SACNHANH 2C +CAPLNG TITAN SL11|10.00|0|199000.00|199000.00|1.00|CAI
10010|8936105682402|331638|SACNHANH 2C +CAPLNG TITAN SL11|10.00|0|199000.00|199000.00|1.00|CAI
10010|23316409|331640|SACXH QC3 3C+CAPLNG TITAN SO05|10.00|0|299000.00|299000.00|1.00|CAI
10010|8936105681764|331640|SACXH QC3 3C+CAPLNG TITAN SO05|10.00|0|299000.00|299000.00|1.00|CAI
10010|23371521|337152|SAC 2C+CAP MUSB ENERGIZER 3.4A|10.00|0|300000.00|300000.00|1.00|CAI
10010|3492548196685|337152|SAC 2C+CAP MUSB ENERGIZER 3.4A|10.00|0|300000.00|300000.00|1.00|CAI
10010|23489844|348984|COCSAC ICHARGER PISEN TS-C051V|10.00|0|159000.00|159000.00|1.00|CAI
10010|6940735439697|348984|COCSAC ICHARGER PISEN TS-C051V|10.00|0|159000.00|159000.00|1.00|CAI
10010|23489851|348985|COC SAC 12W PISEN T9S-C070|10.00|0|369000.00|369000.00|1.00|CAI
10010|6940735439727|348985|COC SAC 12W PISEN T9S-C070|10.00|0|369000.00|369000.00|1.00|CAI
10010|23489875|348987|CSAC I CHARGER PISEN TP-C01ZPS|10.00|0|249000.00|249000.00|1.00|CAI
10010|6940735478092|348987|CSAC I CHARGER PISEN TP-C01ZPS|10.00|0|249000.00|249000.00|1.00|CAI
10010|23489882|348988|COC SAC 18W PISEN TS-C092|10.00|0|399000.00|399000.00|1.00|CAI
10010|6940735448460|348988|COC SAC 18W PISEN TS-C092|10.00|0|399000.00|399000.00|1.00|CAI
10010|22537874|253787|CAP DT KASHIMURA AJ-460|10.00|0|149000.00|149000.00|1.00|CAI
10010|23316355|331635|CAP TUNGAT MUSB 2M TITAN CM08|10.00|0|169900.00|169900.00|1.00|CAI
10010|8936105682518|331635|CAP TUNGAT MUSB 2M TITAN CM08|10.00|0|169900.00|169900.00|1.00|CAI
10010|8936105682525|331635|CAP TUNGAT MUSB 2M TITAN CM08|10.00|0|169900.00|169900.00|1.00|CAI
10010|23316362|331636|CAP TUNGAT LNG 2M TITAN CL08|10.00|0|169900.00|169900.00|1.00|CAI
10010|8936105682495|331636|CAP TUNGAT LNG 2M TITAN CL08|10.00|0|169900.00|169900.00|1.00|CAI
10010|23316379|331637|CAP TUNGAT USB-C 2M TITAN CT15|10.00|0|169900.00|169900.00|1.00|CAI
10010|8935266466210|331637|CAP TUNGAT USB-C 2M TITAN CT15|10.00|0|169900.00|169900.00|1.00|CAI
10010|23316416|331641|CAPSAC DAYDU MUSB 2MTITAN CM16|10.00|0|109900.00|109900.00|1.00|CAI
10010|8936105681993|331641|CAPSAC DAYDU MUSB 2MTITAN CM16|10.00|0|109900.00|109900.00|1.00|CAI
10010|8936105683102|331641|CAPSAC DAYDU MUSB 2MTITAN CM16|10.00|0|109900.00|109900.00|1.00|CAI
10010|8936105683119|331641|CAPSAC DAYDU MUSB 2MTITAN CM16|10.00|0|109900.00|109900.00|1.00|CAI
10010|23316423|331642|C.SAC DAYDU USB-C 2MTITAN CT17|10.00|0|119900.00|119900.00|1.00|CAI
10010|8936105682006|331642|C.SAC DAYDU USB-C 2MTITAN CT17|10.00|0|119900.00|119900.00|1.00|CAI
10010|8936105683133|331642|C.SAC DAYDU USB-C 2MTITAN CT17|10.00|0|119900.00|119900.00|1.00|CAI
10010|23332553|333255|CAP SAC NHANH 3DAU LNG-MICRO-C|10.00|0|169000.00|169000.00|1.00|CAI
10010|6920680899012|333255|CAP SAC NHANH 3DAU LNG-MICRO-C|10.00|0|169000.00|169000.00|1.00|CAI
