10010|8852263211561|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211578|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211585|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211592|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211608|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211615|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211622|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211639|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211646|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211653|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211660|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263211677|338620|QUAN LOT NU SBN SUZ1204|10.00|P|150000.00|112500.00|1.00|CAI
10010|23386242|338624|QUAN LOT NU SBN SUZ1304|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263184902|338624|QUAN LOT NU SBN SUZ1304|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263184919|338624|QUAN LOT NU SBN SUZ1304|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263184926|338624|QUAN LOT NU SBN SUZ1304|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263184933|338624|QUAN LOT NU SBN SUZ1304|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263184940|338624|QUAN LOT NU SBN SUZ1304|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263184957|338624|QUAN LOT NU SBN SUZ1304|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263228927|338624|QUAN LOT NU SBN SUZ1304|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263228934|338624|QUAN LOT NU SBN SUZ1304|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263228941|338624|QUAN LOT NU SBN SUZ1304|10.00|P|150000.00|112500.00|1.00|CAI
10010|23386273|338627|QUAN LOT NU SBN SUZ1406|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263237400|338627|QUAN LOT NU SBN SUZ1406|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263237417|338627|QUAN LOT NU SBN SUZ1406|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263237424|338627|QUAN LOT NU SBN SUZ1406|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263237431|338627|QUAN LOT NU SBN SUZ1406|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263237448|338627|QUAN LOT NU SBN SUZ1406|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263237455|338627|QUAN LOT NU SBN SUZ1406|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263237462|338627|QUAN LOT NU SBN SUZ1406|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263237479|338627|QUAN LOT NU SBN SUZ1406|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263237486|338627|QUAN LOT NU SBN SUZ1406|10.00|P|150000.00|113000.00|1.00|CAI
10010|23386303|338630|QUAN LOT NU SBN SUZ2403|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263242237|338630|QUAN LOT NU SBN SUZ2403|10.00|P|150000.00|112500.00|1.00|CAI
10010|23394094|339409|QUAN LOT NU SBN HULP1005|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263022525|339409|QUAN LOT NU SBN HULP1005|10.00|P|120000.00|90000.00|1.00|CAI
10010|23394223|339422|QUAN LOT NU SBN HULP1008|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263038861|339422|QUAN LOT NU SBN HULP1008|10.00|P|120000.00|90000.00|1.00|CAI
10010|23424012|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224691|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224707|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224714|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224738|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224745|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224752|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224776|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224783|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224790|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224806|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224813|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263224820|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263262754|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263262761|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|8852263262778|342401|QUAN LOT NU SBN SUZ1306|10.00|P|150000.00|113000.00|1.00|CAI
10010|23424029|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237554|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237561|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237578|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237585|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237592|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237608|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237615|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237622|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237639|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237646|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237653|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|8852263237660|342402|QUAN LOT NU SBN SUZ1509|10.00|P|160000.00|120000.00|1.00|CAI
10010|23424036|342403|QUAN LOT NU SBN SUZ1302|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263109653|342403|QUAN LOT NU SBN SUZ1302|10.00|P|150000.00|112500.00|1.00|CAI
10010|23424043|342404|QUAN LOT NU SBN SUZ1203|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263109646|342404|QUAN LOT NU SBN SUZ1203|10.00|P|150000.00|112500.00|1.00|CAI
10010|23424050|342405|QUAN LOT NU SBN SUXZ0001|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263023041|342405|QUAN LOT NU SBN SUXZ0001|10.00|P|200000.00|100000.00|1.00|CAI
10010|23424067|342406|QUAN LOT NU SBN SUXZ0002|10.00|P|220000.00|110000.00|1.00|CAI
10010|8852263025830|342406|QUAN LOT NU SBN SUXZ0002|10.00|P|220000.00|110000.00|1.00|CAI
10010|23424098|342409|QUAN LOT NU SBN SUXO0001|10.00|P|250000.00|125000.00|1.00|CAI
10010|8852263021238|342409|QUAN LOT NU SBN SUXO0001|10.00|P|250000.00|125000.00|1.00|CAI
10010|23424111|342411|QUAN LOT NU GEN SBN SGY071|10.00|P|590000.00|442500.00|1.00|CAI
10010|8852263030582|342411|QUAN LOT NU GEN SBN SGY071|10.00|P|590000.00|442500.00|1.00|CAI
10010|23424128|342412|QUAN LOT NU GEN SBN SGY136|10.00|P|620000.00|465000.00|1.00|CAI
10010|8852263056049|342412|QUAN LOT NU GEN SBN SGY136|10.00|P|620000.00|465000.00|1.00|CAI
10010|23424142|342414|QUAN LOT NU GEN SBN SGY137|10.00|P|580000.00|435000.00|1.00|CAI
10010|8852263056056|342414|QUAN LOT NU GEN SBN SGY137|10.00|P|580000.00|435000.00|1.00|CAI
10010|23488878|348887|QUAN LOT NU SBN HULP1006|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263037970|348887|QUAN LOT NU SBN HULP1006|10.00|P|120000.00|90000.00|1.00|CAI
10010|23488892|348889|QUAN LOT NU SBN HULP1007|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263266516|348889|QUAN LOT NU SBN HULP1007|10.00|P|120000.00|90000.00|1.00|CAI
10010|23488908|348890|QUAN LOT NU SBN HUL1501|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263016364|348890|QUAN LOT NU SBN HUL1501|10.00|P|120000.00|90000.00|1.00|CAI
10010|23507128|350712|QUAN LOT SBN SUXI0001|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325466|350712|QUAN LOT SBN SUXI0001|10.00|P|200000.00|100000.00|1.00|CAI
10010|23507135|350713|QUAN LOT SBN SUXH0004|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263300470|350713|QUAN LOT SBN SUXH0004|10.00|P|190000.00|95000.00|1.00|CAI
10010|23507166|350716|QUAN LOT SBN SUU8510|10.00|P|250000.00|187500.00|1.00|CAI
10010|8852263276744|350716|QUAN LOT SBN SUU8510|10.00|P|250000.00|187500.00|1.00|CAI
10010|8852263276751|350716|QUAN LOT SBN SUU8510|10.00|P|250000.00|187500.00|1.00|CAI
10010|8852263276768|350716|QUAN LOT SBN SUU8510|10.00|P|250000.00|187500.00|1.00|CAI
10010|8852263276775|350716|QUAN LOT SBN SUU8510|10.00|P|250000.00|187500.00|1.00|CAI
10010|8852263276799|350716|QUAN LOT SBN SUU8510|10.00|P|250000.00|187500.00|1.00|CAI
10010|8852263276805|350716|QUAN LOT SBN SUU8510|10.00|P|250000.00|187500.00|1.00|CAI
10010|8852263276812|350716|QUAN LOT SBN SUU8510|10.00|P|250000.00|187500.00|1.00|CAI
10010|8852263276829|350716|QUAN LOT SBN SUU8510|10.00|P|250000.00|187500.00|1.00|CAI
10010|8852263276836|350716|QUAN LOT SBN SUU8510|10.00|P|250000.00|187500.00|1.00|CAI
10010|23507173|350717|QUAN LOT SBN SUB1103|10.00|P|220000.00|165000.00|1.00|CAI
10010|8852263194970|350717|QUAN LOT SBN SUB1103|10.00|P|220000.00|165000.00|1.00|CAI
10010|8852263194987|350717|QUAN LOT SBN SUB1103|10.00|P|220000.00|165000.00|1.00|CAI
10010|8852263194994|350717|QUAN LOT SBN SUB1103|10.00|P|220000.00|165000.00|1.00|CAI
10010|23507180|350718|QUAN LOT SBN SUB1100|10.00|P|220000.00|165000.00|1.00|CAI
10010|8852263216177|350718|QUAN LOT SBN SUB1100|10.00|P|220000.00|165000.00|1.00|CAI
10010|23507197|350719|QUAN LOT SBN SUA4195|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263264734|350719|QUAN LOT SBN SUA4195|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263264741|350719|QUAN LOT SBN SUA4195|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263264758|350719|QUAN LOT SBN SUA4195|10.00|P|200000.00|100000.00|1.00|CAI
10010|23507296|350729|QUAN LOT SBN SUA4185|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263249847|350729|QUAN LOT SBN SUA4185|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263249854|350729|QUAN LOT SBN SUA4185|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263249861|350729|QUAN LOT SBN SUA4185|10.00|P|200000.00|100000.00|1.00|CAI
10010|23507302|350730|QUAN LOT SBN SUA2132|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263264932|350730|QUAN LOT SBN SUA2132|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263264949|350730|QUAN LOT SBN SUA2132|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263264956|350730|QUAN LOT SBN SUA2132|10.00|P|200000.00|100000.00|1.00|CAI
10010|23509764|350976|QUAN LOT  SBN SUH6002|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263218386|350976|QUAN LOT  SBN SUH6002|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263218393|350976|QUAN LOT  SBN SUH6002|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263218409|350976|QUAN LOT  SBN SUH6002|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263218416|350976|QUAN LOT  SBN SUH6002|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263218423|350976|QUAN LOT  SBN SUH6002|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263218430|350976|QUAN LOT  SBN SUH6002|10.00|P|190000.00|95000.00|1.00|CAI
10010|23509795|350979|QUAN LOT  SBN SUH6003|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263218355|350979|QUAN LOT  SBN SUH6003|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263218362|350979|QUAN LOT  SBN SUH6003|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263218379|350979|QUAN LOT  SBN SUH6003|10.00|P|190000.00|95000.00|1.00|CAI
10010|23509849|350984|QUAN LOT SBN SUH6012|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263234126|350984|QUAN LOT SBN SUH6012|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263234133|350984|QUAN LOT SBN SUH6012|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263234140|350984|QUAN LOT SBN SUH6012|10.00|P|190000.00|95000.00|1.00|CAI
10010|23509863|350986|QUAN LOT SBN SUH3409|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263265380|350986|QUAN LOT SBN SUH3409|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263265397|350986|QUAN LOT SBN SUH3409|10.00|P|190000.00|95000.00|1.00|CAI
10010|8852263265403|350986|QUAN LOT SBN SUH3409|10.00|P|190000.00|95000.00|1.00|CAI
10010|23509870|350987|QUAN LOT SBN SUXA2001|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263324926|350987|QUAN LOT SBN SUXA2001|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263324933|350987|QUAN LOT SBN SUXA2001|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263324940|350987|QUAN LOT SBN SUXA2001|10.00|P|200000.00|100000.00|1.00|CAI
10010|23509924|350992|QUAN LOT SBN SUXA2003|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325282|350992|QUAN LOT SBN SUXA2003|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325299|350992|QUAN LOT SBN SUXA2003|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325305|350992|QUAN LOT SBN SUXA2003|10.00|P|200000.00|100000.00|1.00|CAI
10010|23509955|350995|QUAN LOT SBN SUXA3003|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325107|350995|QUAN LOT SBN SUXA3003|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325114|350995|QUAN LOT SBN SUXA3003|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325121|350995|QUAN LOT SBN SUXA3003|10.00|P|200000.00|100000.00|1.00|CAI
10010|23509962|350996|QUAN LOT SBN SBXA3004|10.00|P|690000.00|345000.00|1.00|CAI
10010|8852263325497|350996|QUAN LOT SBN SBXA3004|10.00|P|690000.00|345000.00|1.00|CAI
10010|23509986|350998|QUAN LOT SBN SUXA3004|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325770|350998|QUAN LOT SBN SUXA3004|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325787|350998|QUAN LOT SBN SUXA3004|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325794|350998|QUAN LOT SBN SUXA3004|10.00|P|200000.00|100000.00|1.00|CAI
10010|23517271|351727|QUAN LOT SBN SUG394|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209186|351727|QUAN LOT SBN SUG394|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209193|351727|QUAN LOT SBN SUG394|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209209|351727|QUAN LOT SBN SUG394|10.00|P|120000.00|90000.00|1.00|CAI
10010|23517332|351733|QUAN LOT SBN SUG396|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209247|351733|QUAN LOT SBN SUG396|10.00|P|120000.00|90000.00|1.00|CAI
10010|23517356|351735|QUAN LOT SBN SUG397|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209360|351735|QUAN LOT SBN SUG397|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209377|351735|QUAN LOT SBN SUG397|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209384|351735|QUAN LOT SBN SUG397|10.00|P|120000.00|90000.00|1.00|CAI
10010|23517394|351739|QUAN LOT SBN SUG399|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209308|351739|QUAN LOT SBN SUG399|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209315|351739|QUAN LOT SBN SUG399|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209322|351739|QUAN LOT SBN SUG399|10.00|P|120000.00|90000.00|1.00|CAI
10010|23517417|351741|QUAN LOT SBN SUG400|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209339|351741|QUAN LOT SBN SUG400|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209346|351741|QUAN LOT SBN SUG400|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263209353|351741|QUAN LOT SBN SUG400|10.00|P|120000.00|90000.00|1.00|CAI
10010|23517431|351743|QUAN LOT SBN SXC430|10.00|P|220000.00|165000.00|1.00|CAI
10010|8852263223144|351743|QUAN LOT SBN SXC430|10.00|P|220000.00|165000.00|1.00|CAI
10010|8852263223151|351743|QUAN LOT SBN SXC430|10.00|P|220000.00|165000.00|1.00|CAI
10010|8852263223168|351743|QUAN LOT SBN SXC430|10.00|P|220000.00|165000.00|1.00|CAI
10010|23517455|351745|QUAN LOT SBN SXC436|10.00|P|220000.00|165000.00|1.00|CAI
10010|8852263221324|351745|QUAN LOT SBN SXC436|10.00|P|220000.00|165000.00|1.00|CAI
10010|8852263221331|351745|QUAN LOT SBN SXC436|10.00|P|220000.00|165000.00|1.00|CAI
10010|8852263221348|351745|QUAN LOT SBN SXC436|10.00|P|220000.00|165000.00|1.00|CAI
10010|23517462|351746|QUAN LOT SBN SXG392|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263209391|351746|QUAN LOT SBN SXG392|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263209407|351746|QUAN LOT SBN SXG392|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263209414|351746|QUAN LOT SBN SXG392|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263209421|351746|QUAN LOT SBN SXG392|10.00|P|200000.00|150000.00|1.00|CAI
10010|23517479|351747|QUAN LOT SBN SXG395|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263209520|351747|QUAN LOT SBN SXG395|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263209537|351747|QUAN LOT SBN SXG395|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263209544|351747|QUAN LOT SBN SXG395|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263209551|351747|QUAN LOT SBN SXG395|10.00|P|200000.00|150000.00|1.00|CAI
10010|23518001|351800|QUAN LOT SBN SXG401|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263215293|351800|QUAN LOT SBN SXG401|10.00|P|200000.00|150000.00|1.00|CAI
10010|23518018|351801|QUAN LOT SBN SXG402|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263215330|351801|QUAN LOT SBN SXG402|10.00|P|200000.00|150000.00|1.00|CAI
10010|23518384|351838|QUAN LOT SBN SXG403|10.00|P|200000.00|150000.00|1.00|CAI
10010|8852263215378|351838|QUAN LOT SBN SXG403|10.00|P|200000.00|150000.00|1.00|CAI
10010|23518414|351841|QUAN LOT SBN SUXA2002|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325190|351841|QUAN LOT SBN SUXA2002|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325206|351841|QUAN LOT SBN SUXA2002|10.00|P|200000.00|100000.00|1.00|CAI
10010|8852263325213|351841|QUAN LOT SBN SUXA2002|10.00|P|200000.00|100000.00|1.00|CAI
10010|23518438|351843|QUAN LOT SBN SUC431|10.00|P|155000.00|116250.00|1.00|CAI
10010|8852263223113|351843|QUAN LOT SBN SUC431|10.00|P|155000.00|116250.00|1.00|CAI
10010|8852263223120|351843|QUAN LOT SBN SUC431|10.00|P|155000.00|116250.00|1.00|CAI
10010|8852263223137|351843|QUAN LOT SBN SUC431|10.00|P|155000.00|116250.00|1.00|CAI
10010|23518452|351845|QUAN LOT SBN SUC436|10.00|P|155000.00|116250.00|1.00|CAI
10010|8852263221294|351845|QUAN LOT SBN SUC436|10.00|P|155000.00|116250.00|1.00|CAI
10010|8852263221300|351845|QUAN LOT SBN SUC436|10.00|P|155000.00|116250.00|1.00|CAI
10010|8852263221317|351845|QUAN LOT SBN SUC436|10.00|P|155000.00|116250.00|1.00|CAI
10010|23534902|353490|QUAN LOT SBN SUXZ0003|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263325800|353490|QUAN LOT SBN SUXZ0003|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263325817|353490|QUAN LOT SBN SUXZ0003|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263325824|353490|QUAN LOT SBN SUXZ0003|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263325831|353490|QUAN LOT SBN SUXZ0003|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263325848|353490|QUAN LOT SBN SUXZ0003|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263325855|353490|QUAN LOT SBN SUXZ0003|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263325862|353490|QUAN LOT SBN SUXZ0003|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263325879|353490|QUAN LOT SBN SUXZ0003|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263325886|353490|QUAN LOT SBN SUXZ0003|10.00|P|120000.00|90000.00|1.00|CAI
10010|23578272|357827|QUAN LOT NU SBN HULP1009|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296179|357827|QUAN LOT NU SBN HULP1009|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296186|357827|QUAN LOT NU SBN HULP1009|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296193|357827|QUAN LOT NU SBN HULP1009|10.00|P|120000.00|90000.00|1.00|CAI
10010|23578296|357829|QUAN LOT NU SBN HULP1010|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296308|357829|QUAN LOT NU SBN HULP1010|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296315|357829|QUAN LOT NU SBN HULP1010|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296322|357829|QUAN LOT NU SBN HULP1010|10.00|P|120000.00|90000.00|1.00|CAI
10010|23578302|357830|QUAN LOT NU SBN HULP1011|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296971|357830|QUAN LOT NU SBN HULP1011|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296988|357830|QUAN LOT NU SBN HULP1011|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263297008|357830|QUAN LOT NU SBN HULP1011|10.00|P|120000.00|90000.00|1.00|CAI
10010|23578326|357832|QUAN LOT NU SBN HULP1012|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296438|357832|QUAN LOT NU SBN HULP1012|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296445|357832|QUAN LOT NU SBN HULP1012|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263296452|357832|QUAN LOT NU SBN HULP1012|10.00|P|120000.00|90000.00|1.00|CAI
10010|23578333|357833|QUAN LOT NU SBN HULP579|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263269661|357833|QUAN LOT NU SBN HULP579|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263269678|357833|QUAN LOT NU SBN HULP579|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263269685|357833|QUAN LOT NU SBN HULP579|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263269692|357833|QUAN LOT NU SBN HULP579|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263269708|357833|QUAN LOT NU SBN HULP579|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263269715|357833|QUAN LOT NU SBN HULP579|10.00|P|120000.00|90000.00|1.00|CAI
10010|23578340|357834|QUAN LOT NU SBN HULP580|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263269906|357834|QUAN LOT NU SBN HULP580|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263269913|357834|QUAN LOT NU SBN HULP580|10.00|P|120000.00|90000.00|1.00|CAI
10010|8852263269920|357834|QUAN LOT NU SBN HULP580|10.00|P|120000.00|90000.00|1.00|CAI
10010|23693517|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272036|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272043|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272050|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272067|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272074|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272081|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272098|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272104|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272111|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272128|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272135|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272142|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272159|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272166|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
10010|8852263272173|369351|QUAN LOT NU SBN HUL587|10.00|P|150000.00|112500.00|1.00|CAI
